game_id,team_id,player_name,player_key,jersey_number,minutes,goals,assists,shots,shots_on_goal,saves
sidearm-2026-08-20-American--Rutgers,American,"Rojek, Patryk",american:rojekpatryk,11,36,0,0,0,0,0
sidearm-2026-08-20-American--Rutgers,American,"Ezzahir, Moad",american:ezzahirmoad,12,34,0,0,0,0,0
sidearm-2026-08-20-American--Rutgers,American,"O'Brien, Finn",american:obrienfinn,13,90,0,0,0,0,0
sidearm-2026-08-20-American--Rutgers,American,"Miller, Mason",american:millermason,15,67,0,0,0,0,0
sidearm-2026-08-20-American--Rutgers,American,"Garces, Sebastian",american:garcessebastian,16,77,0,0,0,0,0
sidearm-2026-08-20-American--Rutgers,American,"Boahen, Henrick",american:boahenhenrick,17,26,0,0,0,0,0
sidearm-2026-08-20-American--Rutgers,American,"Workman, Alex",american:workmanalex,18,13,0,0,0,0,0
sidearm-2026-08-20-American--Rutgers,American,"Quesenberry, James",american:quesenberryjames,19,0,0,0,0,0,0
sidearm-2026-08-20-American--Rutgers,American,"Phoenix, Yuta",american:phoenixyuta,20,13,0,0,0,0,0
sidearm-2026-08-20-American--Rutgers,American,"Larsen, Lars",american:larsenlars,21,0,0,0,0,0,0
sidearm-2026-08-20-American--Rutgers,American,"Gonzalez, Javi",american:gonzalezjavi,22,57,0,0,0,0,0
sidearm-2026-08-20-American--Rutgers,American,"Webb-Johnson, Ian",american:webbjohnsonian,23,67,0,0,0,0,0
sidearm-2026-08-20-American--Rutgers,American,"Edsell, Owen",american:edsellowen,24,0,0,0,0,0,0
sidearm-2026-08-20-American--Rutgers,American,"Ramos, Brian",american:ramosbrian,28,0,0,0,0,0,0
sidearm-2026-08-20-American--Rutgers,American,"Chivukula, Rohan",american:chivukularohan,29,46,0,0,1,0,0
sidearm-2026-08-20-American--Rutgers,Rutgers,"Ponce de Leon, Rafael",rutgers:poncedeleonrafael,1,89,0,0,0,0,3
sidearm-2026-08-20-American--Rutgers,Rutgers,"Chapman, Julian",rutgers:chapmanjulian,30,0,0,0,0,0,0
sidearm-2026-08-20-American--Rutgers,Rutgers,"Brown, Logan",rutgers:brownlogan,31,1,0,0,0,0,0
sidearm-2026-08-20-American--Rutgers,Rutgers,"Panton, Ailan",rutgers:pantonailan,32,0,0,0,0,0,0
sidearm-2026-08-20-American--Rutgers,Rutgers,"Gorczowski, Simon",rutgers:gorczowskisimon,2,60,0,0,1,0,0
sidearm-2026-08-20-American--Rutgers,Rutgers,"Stopek, Devon",rutgers:stopekdevon,3,90,0,0,1,0,0
sidearm-2026-08-20-American--Rutgers,Rutgers,"Collins, Nick",rutgers:collinsnick,4,90,0,0,1,1,0
sidearm-2026-08-20-American--Rutgers,Rutgers,"Kitch, Charlie",rutgers:kitchcharlie,5,0,0,0,0,0,0
sidearm-2026-08-20-American--Rutgers,Rutgers,"Ssebulime, Pius",rutgers:ssebulimepius,6,71,0,0,0,0,0
sidearm-2026-08-20-American--Rutgers,Rutgers,"Mastrodimos, Zach",rutgers:mastrodimoszach,7,51,0,0,0,0,0
sidearm-2026-08-20-American--Rutgers,Rutgers,"Pierce, William",rutgers:piercewilliam,8,39,0,0,1,0,0
sidearm-2026-08-20-American--Rutgers,Rutgers,"Kitch, Andrew",rutgers:kitchandrew,9,60,0,0,2,0,0
sidearm-2026-08-20-American--Rutgers,Rutgers,"Karsten, Dan",rutgers:karstendan,10,42,0,0,0,0,0
sidearm-2026-08-20-American--Rutgers,Rutgers,"Hannawald, Noah",rutgers:hannawaldnoah,11,30,0,0,0,0,0
sidearm-2026-08-20-American--Rutgers,Rutgers,"Aviles, Lenny",rutgers:avileslenny,12,0,0,0,0,0,0
sidearm-2026-08-20-American--Rutgers,Rutgers,"Angelone, Thomas",rutgers:angelonethomas,13,48,0,0,0,0,0
sidearm-2026-08-20-American--Rutgers,Rutgers,"Essuman, Jude",rutgers:essumanjude,14,0,0,0,0,0,0
sidearm-2026-08-20-American--Rutgers,Rutgers,"Nascimento, Brian",rutgers:nascimentobrian,15,0,0,0,0,0,0
sidearm-2026-08-20-American--Rutgers,Rutgers,"Carlson, Dylan",rutgers:carlsondylan,16,14,0,0,0,0,0
sidearm-2026-08-20-American--Rutgers,Rutgers,"Gordon, Jaeden",rutgers:gordonjaeden,17,0,0,0,0,0,0
sidearm-2026-08-20-American--Rutgers,Rutgers,"Jerome, Joshua",rutgers:jeromejoshua,18,39,0,0,1,0,0
sidearm-2026-08-20-American--Rutgers,Rutgers,"Lukovic, Amer",rutgers:lukovicamer,19,51,0,0,4,1,0
sidearm-2026-08-20-American--Rutgers,Rutgers,"Criado, Hector",rutgers:criadohector,20,32,0,0,0,0,0
sidearm-2026-08-20-American--Rutgers,Rutgers,"Ziewiec, Jan",rutgers:ziewiecjan,21,0,0,0,0,0,0
sidearm-2026-08-20-American--Rutgers,Rutgers,"Di Ponzio, Francesco",rutgers:diponziofrancesco,22,30,0,0,1,0,0
sidearm-2026-08-20-American--Rutgers,Rutgers,"Bryjak, Jeffrey",rutgers:bryjakjeffrey,23,58,0,0,0,0,0
sidearm-2026-08-20-American--Rutgers,Rutgers,"Lynch, Matty",rutgers:lynchmatty,24,0,0,0,0,0,0
sidearm-2026-08-20-American--Rutgers,Rutgers,"Lemaire, Cedric",rutgers:lemairecedric,25,0,0,0,0,0,0
sidearm-2026-08-20-American--Rutgers,Rutgers,"Ruiz, Erick",rutgers:ruizerick,26,48,0,0,0,0,0
sidearm-2026-08-20-American--Rutgers,Rutgers,"Mayanja, Abubaker",rutgers:mayanjaabubaker,27,0,0,0,0,0,0
sidearm-2026-08-20-American--Rutgers,Rutgers,"Andrus, Jack",rutgers:andrusjack,28,0,0,0,0,0,0
sidearm-2026-08-20-American--Rutgers,Rutgers,"Montgomery, Braxton",rutgers:montgomerybraxton,34,46,0,0,1,0,0
sidearm-2026-08-20-Washington-#18-San-Diego,Washington,"Newman, Noah",washington:newmannoah,0,0,0,0,0,0,0
sidearm-2026-08-20-Washington-#18-San-Diego,Washington,"Pierpoint, Kenny",washington:pierpointkenny,00,0,0,0,0,0,0
sidearm-2026-08-20-Washington-#18-San-Diego,Washington,"Felton, Jaeger",washington:feltonjaeger,30,0,0,0,0,0,0
sidearm-2026-08-20-Washington-#18-San-Diego,Washington,"Bertos, Harrison",washington:bertosharrison,3,90,0,0,0,0,0
sidearm-2026-08-20-Washington-#18-San-Diego,Washington,"Akulov, Egor",washington:akulovegor,4,90,0,0,1,0,0
sidearm-2026-08-20-Washington-#18-San-Diego,Washington,"Hestad, Asher",washington:hestadasher,5,54,0,0,1,0,0
sidearm-2026-08-20-Washington-#18-San-Diego,Washington,"Lewis, Wyatt",washington:lewiswyatt,32,83,0,0,0,0,0
sidearm-2026-08-20-Washington-#18-San-Diego,Washington,"Ramsey, Zach",washington:ramseyzach,6,90,1,0,3,2,0
sidearm-2026-08-20-Washington-#18-San-Diego,Washington,"Hall, Alex",washington:hallalex,7,76,0,1,1,0,0
sidearm-2026-08-20-Washington-#18-San-Diego,Washington,"Dollin, Clarens",washington:dollinclarens,8,0,0,0,0,0,0
sidearm-2026-08-20-Washington-#18-San-Diego,Washington,"Layman, Emmett",washington:laymanemmett,9,0,0,0,0,0,0
sidearm-2026-08-20-Washington-#18-San-Diego,Washington,"O'Brien, Nick",washington:obriennick,11,0,0,0,0,0,0
sidearm-2026-08-20-Washington-#18-San-Diego,Washington,"Gay, Carter",washington:gaycarter,12,0,0,0,0,0,0
sidearm-2026-08-20-Washington-#18-San-Diego,Washington,"Hernandez, Kevin",washington:hernandezkevin,13,52,0,0,1,0,0
sidearm-2026-08-20-Washington-#18-San-Diego,Washington,"Chandler, Nate",washington:chandlernate,15,0,0,0,0,0,0
sidearm-2026-08-20-Washington-#18-San-Diego,Washington,"Meier, Zack",washington:meierzack,16,54,0,0,0,0,0
sidearm-2026-08-20-Washington-#18-San-Diego,Washington,"Cruz, Cameron",washington:cruzcameron,17,36,0,0,1,0,0
sidearm-2026-08-20-Washington-#18-San-Diego,Washington,"Lugton, Callum",washington:lugtoncallum,18,0,0,0,0,0,0
sidearm-2026-08-20-Washington-#18-San-Diego,Washington,"Goetting, Jake",washington:goettingjake,19,50,0,0,6,2,0
sidearm-2026-08-20-Washington-#18-San-Diego,Washington,"Enabulele, Osato",washington:enabuleleosato,21,40,0,0,0,0,0
sidearm-2026-08-20-Washington-#18-San-Diego,Washington,"Brun, Shaun",washington:brunshaun,22,0,0,0,0,0,0
sidearm-2026-08-20-Washington-#18-San-Diego,Washington,"Lofy, Connor",washington:lofyconnor,26,67,0,0,1,1,0
sidearm-2026-08-20-Washington-#18-San-Diego,Washington,"Garcia, Anthony",washington:garciaanthony,27,0,0,0,0,0,0
sidearm-2026-08-20-Washington-#18-San-Diego,Washington,"Sovde, Chad",washington:sovdechad,33,28,0,0,0,0,0
sidearm-2026-08-20-Washington-#18-San-Diego,Washington,"Fernandez, Gabe",washington:fernandezgabe,44,90,0,0,1,0,0
sidearm-2026-08-20-Washington-#18-San-Diego,Washington,"Short, Stockton",washington:shortstockton,1,90,0,0,0,0,2
sidearm-2026-08-20-Washington-#18-San-Diego,San Diego,"Rojas, Artur",sandiego:rojasartur,0,0,0,0,0,0,0
sidearm-2026-08-20-Washington-#18-San-Diego,San Diego,"Webster, Nicholas",sandiego:websternicholas,00,0,0,0,0,0,0
sidearm-2026-08-20-Washington-#18-San-Diego,San Diego,"Adams, Lucca",sandiego:adamslucca,1,90,0,0,0,0,4
sidearm-2026-08-20-Washington-#18-San-Diego,San Diego,"Kubrakov, Volodymyr",sandiego:kubrakovvolodymyr,2,0,0,0,0,0,0
sidearm-2026-08-20-Washington-#18-San-Diego,San Diego,"Wa Bwanda, Lucien",sandiego:wabwandalucien,3,90,0,0,0,0,0
sidearm-2026-08-20-Washington-#18-San-Diego,San Diego,"Gardenhour, Conner",sandiego:gardenhourconner,5,21,0,0,1,1,0
sidearm-2026-08-20-Washington-#18-San-Diego,San Diego,"Rhoades, Oliver",sandiego:rhoadesoliver,7,69,0,0,1,1,0
sidearm-2026-08-20-Washington-#18-San-Diego,San Diego,"Eagleston, Taj",sandiego:eaglestontaj,8,90,1,0,1,1,0
sidearm-2026-08-20-Washington-#18-San-Diego,San Diego,"Ramirez, Steven",sandiego:ramirezsteven,9,38,0,1,2,1,0
sidearm-2026-08-20-Washington-#18-San-Diego,San Diego,"Kanaan, Samy",sandiego:kanaansamy,10,65,0,0,0,0,0
sidearm-2026-08-20-Washington-#18-San-Diego,San Diego,"Zachry, Devin",sandiego:zachrydevin,11,58,0,0,0,0,0
sidearm-2026-08-20-Washington-#18-San-Diego,San Diego,"Wagner, Iain",sandiego:wagneriain,13,62,0,0,0,0,0
sidearm-2026-08-20-Washington-#18-San-Diego,San Diego,"Salcedo, Matteo",sandiego:salcedomatteo,14,19,0,0,0,0,0
sidearm-2026-08-20-Washington-#18-San-Diego,San Diego,"Luna, Issak",sandiego:lunaissak,15,34,0,0,0,0,0
sidearm-2026-08-20-Washington-#18-San-Diego,San Diego,"Findlay, Jaxson",sandiego:findlayjaxson,16,7,0,0,0,0,0
sidearm-2026-08-20-Washington-#18-San-Diego,San Diego,"McNaughton, Ethan",sandiego:mcnaughtonethan,18,0,0,0,0,0,0
sidearm-2026-08-20-Washington-#18-San-Diego,San Diego,"Moreno, Ricky",sandiego:morenoricky,19,0,0,0,0,0,0
sidearm-2026-08-20-Washington-#18-San-Diego,San Diego,"Adamitis, Jojo",sandiego:adamitisjojo,20,0,0,0,0,0,0
sidearm-2026-08-20-Washington-#18-San-Diego,San Diego,"Pena, Kevin",sandiego:penakevin,21,0,0,0,0,0,0
sidearm-2026-08-20-Washington-#18-San-Diego,San Diego,"Zelkind, Elijah",sandiego:zelkindelijah,22,21,0,0,0,0,0
sidearm-2026-08-20-Washington-#18-San-Diego,San Diego,"James, Noah",sandiego:jamesnoah,23,90,0,0,0,0,0
sidearm-2026-08-20-Washington-#18-San-Diego,San Diego,"Fava, Luca",sandiego:favaluca,24,56,0,0,0,0,0
sidearm-2026-08-20-Washington-#18-San-Diego,San Diego,"Marin, Wyatt",sandiego:marinwyatt,25,0,0,0,0,0,0
sidearm-2026-08-20-Washington-#18-San-Diego,San Diego,"Ramirez, Tony",sandiego:ramireztony,27,0,0,0,0,0,0
sidearm-2026-08-20-Washington-#18-San-Diego,San Diego,"Severs, Tyler",sandiego:severstyler,28,0,0,0,0,0,0
sidearm-2026-08-20-Washington-#18-San-Diego,San Diego,"Dillon, Devin",sandiego:dillondevin,29,90,1,0,1,1,0
sidearm-2026-08-20-Washington-#18-San-Diego,San Diego,"Arndt, Leo",sandiego:arndtleo,33,0,0,0,0,0,0
sidearm-2026-08-20-Washington-#18-San-Diego,San Diego,"Axelson, Nicolas",sandiego:axelsonnicolas,34,0,0,0,0,0,0
sidearm-2026-08-20-Washington-#18-San-Diego,San Diego,"Bauer, Mathias",sandiego:bauermathias,35,90,0,0,0,0,0
sidearm-2026-08-20-Wisconsin-Saint-Mary's-(CA),Wisconsin,"Shrivers, Luke",wisconsin:shriversluke,1,0,0,0,0,0,0
sidearm-2026-08-20-Wisconsin-Saint-Mary's-(CA),Wisconsin,"Michel, Judewellin",wisconsin:micheljudewellin,31,90,0,0,0,0,1
sidearm-2026-08-20-Wisconsin-Saint-Mary's-(CA),Wisconsin,"Smith, Charlie",wisconsin:smithcharlie,33,0,0,0,0,0,0
sidearm-2026-08-20-Wisconsin-Saint-Mary's-(CA),Wisconsin,"Kaemmerer, Robert",wisconsin:kaemmererrobert,2,14,0,0,0,0,0
sidearm-2026-08-20-Wisconsin-Saint-Mary's-(CA),Wisconsin,"Brown-Samper, Isaac",wisconsin:brownsamperisaac,3,76,0,0,1,0,0
sidearm-2026-08-20-Wisconsin-Saint-Mary's-(CA),Wisconsin,"Kuhr, Julian",wisconsin:kuhrjulian,4,73,0,0,0,0,0
sidearm-2026-08-20-Wisconsin-Saint-Mary's-(CA),Wisconsin,"Berghauer, Ryan",wisconsin:berghauerryan,5,11,0,0,0,0,0
sidearm-2026-08-20-Wisconsin-Saint-Mary's-(CA),Wisconsin,"Green, Aden",wisconsin:greenaden,6,11,0,0,0,0,0
sidearm-2026-08-20-Wisconsin-Saint-Mary's-(CA),Wisconsin,"Salazar, Christopher",wisconsin:salazarchristopher,7,17,0,0,0,0,0
sidearm-2026-08-20-Wisconsin-Saint-Mary's-(CA),Wisconsin,"Zachemski, Matthew",wisconsin:zachemskimatthew,8,31,1,0,1,1,0
sidearm-2026-08-20-Wisconsin-Saint-Mary's-(CA),Wisconsin,"Hrvojevic, Markie",wisconsin:hrvojevicmarkie,9,51,1,0,1,1,0
sidearm-2026-08-20-Wisconsin-Saint-Mary's-(CA),Wisconsin,"Porter, Cristobal",wisconsin:portercristobal,10,39,1,0,1,1,0
sidearm-2026-08-20-Wisconsin-Saint-Mary's-(CA),Wisconsin,"Kisse, Emile",wisconsin:kisseemile,11,52,0,0,1,0,0
sidearm-2026-08-20-Wisconsin-Saint-Mary's-(CA),Wisconsin,"Banks, Julian",wisconsin:banksjulian,12,0,0,0,0,0,0
sidearm-2026-08-20-Wisconsin-Saint-Mary's-(CA),Wisconsin,"van Mol, Ari",wisconsin:vanmolari,13,14,0,0,0,0,0
sidearm-2026-08-20-Wisconsin-Saint-Mary's-(CA),Wisconsin,"Torres, Joaquin",wisconsin:torresjoaquin,14,76,0,1,0,0,0
sidearm-2026-08-20-Wisconsin-Saint-Mary's-(CA),Wisconsin,"Ortwein, Emory",wisconsin:ortweinemory,15,0,0,0,0,0,0
sidearm-2026-08-20-Wisconsin-Saint-Mary's-(CA),Wisconsin,"Eisa, Roman",wisconsin:eisaroman,16,46,0,0,1,0,0
sidearm-2026-08-20-Wisconsin-Saint-Mary's-(CA),Wisconsin,"Han, Joon",wisconsin:hanjoon,17,0,0,0,0,0,0
sidearm-2026-08-20-Wisconsin-Saint-Mary's-(CA),Wisconsin,"Baczewski, Dominik",wisconsin:baczewskidominik,18,46,0,0,0,0,0
sidearm-2026-08-20-Wisconsin-Saint-Mary's-(CA),Wisconsin,"Martinez, Aidan",wisconsin:martinezaidan,19,62,1,1,4,1,0
sidearm-2026-08-20-Wisconsin-Saint-Mary's-(CA),Wisconsin,"Del Priore, Gianluca",wisconsin:delprioregianluca,22,59,0,0,0,0,0
sidearm-2026-08-20-Wisconsin-Saint-Mary's-(CA),Wisconsin,"Smith, Will",wisconsin:smithwill,23,79,0,0,0,0,0
sidearm-2026-08-20-Wisconsin-Saint-Mary's-(CA),Wisconsin,"Capone, Caleb",wisconsin:caponecaleb,24,38,0,2,1,1,0
sidearm-2026-08-20-Wisconsin-Saint-Mary's-(CA),Wisconsin,"Jones, Ellis",wisconsin:jonesellis,25,79,0,0,1,1,0
sidearm-2026-08-20-Wisconsin-Saint-Mary's-(CA),Wisconsin,"Chavez, Andrew",wisconsin:chavezandrew,28,0,0,0,0,0,0
sidearm-2026-08-20-Wisconsin-Saint-Mary's-(CA),Wisconsin,"van Heukelum, Luke",wisconsin:vanheukelumluke,44,27,1,0,1,1,0
sidearm-2026-08-20-Wisconsin-Saint-Mary's-(CA),Saint Mary's,"LaPorte, Brett",saintmarys:laportebrett,0,0,0,0,0,0,0
sidearm-2026-08-20-Wisconsin-Saint-Mary's-(CA),Saint Mary's,"Bentley, Sam",saintmarys:bentleysam,1,45,0,0,0,0,2
sidearm-2026-08-20-Wisconsin-Saint-Mary's-(CA),Saint Mary's,"Peeler, Nathan",saintmarys:peelernathan,28,45,0,0,0,0,0
sidearm-2026-08-20-Wisconsin-Saint-Mary's-(CA),Saint Mary's,"Davis, Tommy",saintmarys:davistommy,30,0,0,0,0,0,0
sidearm-2026-08-20-Wisconsin-Saint-Mary's-(CA),Saint Mary's,"Jackson, Sam",saintmarys:jacksonsam,2,0,0,0,0,0,0
sidearm-2026-08-20-Wisconsin-Saint-Mary's-(CA),Saint Mary's,"Lauridsen, Carl Emil",saintmarys:lauridsencarlemil,3,30,0,0,1,0,0
sidearm-2026-08-20-Wisconsin-Saint-Mary's-(CA),Saint Mary's,"Abebe, Surafel",saintmarys:abebesurafel,4,90,0,0,0,0,0
sidearm-2026-08-20-Wisconsin-Saint-Mary's-(CA),Saint Mary's,"Whittaker, Jaydon",saintmarys:whittakerjaydon,5,90,0,0,0,0,0
sidearm-2026-08-20-Wisconsin-Saint-Mary's-(CA),Saint Mary's,"Mavropoulos, Angelos",saintmarys:mavropoulosangelos,6,0,0,0,0,0,0
sidearm-2026-08-20-Wisconsin-Saint-Mary's-(CA),Saint Mary's,"Rochelle, Talan",saintmarys:rochelletalan,7,90,0,0,1,0,0
sidearm-2026-08-20-Wisconsin-Saint-Mary's-(CA),Saint Mary's,"Tidwell, Rhys",saintmarys:tidwellrhys,8,0,0,0,0,0,0
sidearm-2026-08-20-Wisconsin-Saint-Mary's-(CA),Saint Mary's,"Insalaco, Andre",saintmarys:insalacoandre,9,25,0,0,1,0,0
sidearm-2026-08-20-Wisconsin-Saint-Mary's-(CA),Saint Mary's,"Kobey, Cameron",saintmarys:kobeycameron,10,47,0,0,0,0,0
sidearm-2026-08-20-Wisconsin-Saint-Mary's-(CA),Saint Mary's,"Shoji, Drew",saintmarys:shojidrew,11,51,0,0,0,0,0
sidearm-2026-08-20-Wisconsin-Saint-Mary's-(CA),Saint Mary's,"Suarez, Rafael",saintmarys:suarezrafael,12,74,0,0,1,0,0
sidearm-2026-08-20-Wisconsin-Saint-Mary's-(CA),Saint Mary's,"Beatty, Henry",saintmarys:beattyhenry,14,9,0,0,0,0,0
sidearm-2026-08-20-Wisconsin-Saint-Mary's-(CA),Saint Mary's,"Erwin, Ben",saintmarys:erwinben,16,0,0,0,0,0,0
sidearm-2026-08-20-Wisconsin-Saint-Mary's-(CA),Saint Mary's,"Bandrauk, Alex",saintmarys:bandraukalex,17,0,0,0,0,0,0
sidearm-2026-08-20-Wisconsin-Saint-Mary's-(CA),Saint Mary's,"Gutierrez, Tate",saintmarys:gutierreztate,18,45,0,0,1,1,0
sidearm-2026-08-20-Wisconsin-Saint-Mary's-(CA),Saint Mary's,"Shafie, Cyrus",saintmarys:shafiecyrus,19,29,0,0,0,0,0
sidearm-2026-08-20-Wisconsin-Saint-Mary's-(CA),Saint Mary's,"Speed, Maxim",saintmarys:speedmaxim,20,0,0,0,0,0,0
sidearm-2026-08-20-Wisconsin-Saint-Mary's-(CA),Saint Mary's,"Soytürk, Ilay",saintmarys:soytrkilay,21,0,0,0,0,0,0
sidearm-2026-08-20-Wisconsin-Saint-Mary's-(CA),Saint Mary's,"Baldwin, Tate",saintmarys:baldwintate,22,0,0,0,0,0,0
sidearm-2026-08-20-Wisconsin-Saint-Mary's-(CA),Saint Mary's,"Schaefer, Luke",saintmarys:schaeferluke,23,47,0,0,0,0,0
sidearm-2026-08-20-Wisconsin-Saint-Mary's-(CA),Saint Mary's,"Amaral, Aiden",saintmarys:amaralaiden,24,0,0,0,0,0,0
sidearm-2026-08-20-Wisconsin-Saint-Mary's-(CA),Saint Mary's,"Hoelting, Luke",saintmarys:hoeltingluke,25,34,0,0,0,0,0
sidearm-2026-08-20-Wisconsin-Saint-Mary's-(CA),Saint Mary's,"Firestone, Ryan",saintmarys:firestoneryan,26,45,0,0,0,0,0
sidearm-2026-08-20-Wisconsin-Saint-Mary's-(CA),Saint Mary's,"Karumbaya, Kayan",saintmarys:karumbayakayan,27,0,0,0,0,0,0
sidearm-2026-08-20-Wisconsin-Saint-Mary's-(CA),Saint Mary's,"Owusu-Antwi, Max",saintmarys:owusuantwimax,29,0,0,0,0,0,0
sidearm-2026-08-20-Wisconsin-Saint-Mary's-(CA),Saint Mary's,"Seemuller, Brett",saintmarys:seemullerbrett,31,23,0,0,1,0,0
sidearm-2026-08-20-Wisconsin-Saint-Mary's-(CA),Saint Mary's,"Deragon, Hubert",saintmarys:deragonhubert,33,9,0,0,0,0,0
sidearm-2026-08-20-Wisconsin-Saint-Mary's-(CA),Saint Mary's,"Laamanen, Eemil",saintmarys:laamaneneemil,35,81,0,0,0,0,0
sidearm-2026-08-20-Sacramento-State-UC-Davis,UC Davis,"Morgan, Talin",ucdavis:morgantalin,1,90,0,0,0,0,0
sidearm-2026-08-20-Sacramento-State-UC-Davis,UC Davis,"Gault, Joshua",ucdavis:gaultjoshua,4,67,0,0,2,1,0
sidearm-2026-08-20-Sacramento-State-UC-Davis,UC Davis,"Wouters, Tristan",ucdavis:wouterstristan,7,46,0,0,1,1,0
sidearm-2026-08-20-Sacramento-State-UC-Davis,UC Davis,"Matiello, Rafael",ucdavis:matiellorafael,10,45,0,0,2,0,0
sidearm-2026-08-20-Sacramento-State-UC-Davis,UC Davis,"Castagnola, Luke",ucdavis:castagnolaluke,12,71,0,0,2,1,0
sidearm-2026-08-20-Sacramento-State-UC-Davis,UC Davis,"Collins, Nico",ucdavis:collinsnico,17,71,0,0,0,0,0
sidearm-2026-08-20-Sacramento-State-UC-Davis,UC Davis,"Ogieriakhi, Victor",ucdavis:ogieriakhivictor,20,45,0,0,1,0,0
sidearm-2026-08-20-Sacramento-State-UC-Davis,UC Davis,"Banks, Nami",ucdavis:banksnami,21,80,0,0,3,1,0
sidearm-2026-08-20-Sacramento-State-UC-Davis,UC Davis,"Bulloch, Michael",ucdavis:bullochmichael,23,80,0,0,1,1,0
sidearm-2026-08-20-Sacramento-State-UC-Davis,UC Davis,"Melgoza, Ronaldo",ucdavis:melgozaronaldo,24,54,0,0,0,0,0
sidearm-2026-08-20-Sacramento-State-UC-Davis,UC Davis,"Chacing, Isaac",ucdavis:chacingisaac,25,59,0,0,3,2,0
sidearm-2026-08-20-Sacramento-State-UC-Davis,UC Davis,"Parker, Gunner",ucdavis:parkergunner,2,5,0,0,0,0,0
sidearm-2026-08-20-Sacramento-State-UC-Davis,UC Davis,"Haggerty, Gabriel",ucdavis:haggertygabriel,5,10,0,0,0,0,0
sidearm-2026-08-20-Sacramento-State-UC-Davis,UC Davis,"Horio, Declan",ucdavis:horiodeclan,6,54,0,1,2,0,0
sidearm-2026-08-20-Sacramento-State-UC-Davis,UC Davis,"Orosco, Diego",ucdavis:oroscodiego,11,14,1,0,2,2,0
sidearm-2026-08-20-Sacramento-State-UC-Davis,UC Davis,"Ghoddousi, Kasra",ucdavis:ghoddousikasra,14,36,0,0,0,0,0
sidearm-2026-08-20-Sacramento-State-UC-Davis,UC Davis,"Sanchez, Gabriel",ucdavis:sanchezgabriel,15,50,0,0,2,0,0
sidearm-2026-08-20-Sacramento-State-UC-Davis,UC Davis,"Powell, Cole",ucdavis:powellcole,16,45,0,0,0,0,0
sidearm-2026-08-20-Sacramento-State-UC-Davis,UC Davis,"Elkins, Ben",ucdavis:elkinsben,18,23,0,0,0,0,0
sidearm-2026-08-20-Sacramento-State-UC-Davis,UC Davis,"Hobbs, Jake",ucdavis:hobbsjake,19,45,0,0,0,0,0
sidearm-2026-08-20-Sacramento-State-UC-Davis,Sacramento State,"Bost, Lucas",sacramentostate:bostlucas,1,90,0,0,0,0,0
sidearm-2026-08-20-Sacramento-State-UC-Davis,Sacramento State,"Battistessa, Evan",sacramentostate:battistessaevan,2,90,0,0,0,0,0
sidearm-2026-08-20-Sacramento-State-UC-Davis,Sacramento State,"Castrence, Zach",sacramentostate:castrencezach,3,90,0,1,0,0,0
sidearm-2026-08-20-Sacramento-State-UC-Davis,Sacramento State,"Strangio, Nick",sacramentostate:strangionick,5,90,0,0,0,0,0
sidearm-2026-08-20-Sacramento-State-UC-Davis,Sacramento State,"Reyneveld, Eli",sacramentostate:reyneveldeli,7,50,0,0,1,0,0
sidearm-2026-08-20-Sacramento-State-UC-Davis,Sacramento State,"Yang, Hiroshi",sacramentostate:yanghiroshi,10,78,1,0,4,2,0
sidearm-2026-08-20-Sacramento-State-UC-Davis,Sacramento State,"Battistessa, Sean",sacramentostate:battistessasean,11,59,1,0,3,2,0
sidearm-2026-08-20-Sacramento-State-UC-Davis,Sacramento State,"Hedden, Henry",sacramentostate:heddenhenry,14,73,0,1,0,0,0
sidearm-2026-08-20-Sacramento-State-UC-Davis,Sacramento State,"Looney, Zach",sacramentostate:looneyzach,18,50,0,0,0,0,0
sidearm-2026-08-20-Sacramento-State-UC-Davis,Sacramento State,"Giles, Zac",sacramentostate:gileszac,19,53,1,1,3,2,0
sidearm-2026-08-20-Sacramento-State-UC-Davis,Sacramento State,"Singh, Angad",sacramentostate:singhangad,24,73,0,0,0,0,0
sidearm-2026-08-20-Sacramento-State-UC-Davis,Sacramento State,"Aldulaimi, Mohammed",sacramentostate:aldulaimimohammed,4,40,0,0,2,0,0
sidearm-2026-08-20-Sacramento-State-UC-Davis,Sacramento State,"Ceja, Gio",sacramentostate:cejagio,6,17,0,0,0,0,0
sidearm-2026-08-20-Sacramento-State-UC-Davis,Sacramento State,"Gue, Allbranly",sacramentostate:gueallbranly,8,12,0,0,0,0,0
sidearm-2026-08-20-Sacramento-State-UC-Davis,Sacramento State,"Murillo, James",sacramentostate:murillojames,16,17,0,0,0,0,0
sidearm-2026-08-20-Sacramento-State-UC-Davis,Sacramento State,"Rattigan, Ronan",sacramentostate:rattiganronan,22,31,0,0,0,0,0
sidearm-2026-08-20-Sacramento-State-UC-Davis,Sacramento State,"Valeriano, Damien",sacramentostate:valerianodamien,23,40,0,0,0,0,0
sidearm-2026-08-20-Sacramento-State-UC-Davis,Sacramento State,"Alvarenga, Adrian",sacramentostate:alvarengaadrian,25,25,0,0,0,0,0
sidearm-2026-08-20-Sacramento-State-UC-Davis,Sacramento State,"Magaña, Jesus",sacramentostate:magaajesus,28,12,0,0,0,0,0
sidearm-2026-08-20-UC-Irvine-#19-Oregon-State,UC Irvine,"Williams, Scott",ucirvine:williamsscott,0,0,0,0,0,0,0
